"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005003224871452","https://ae04.alicdn.com/kf/S41c76b1303e344a6acb4f9b5a7de8dc5N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100060480606.mp4","BIVIGAOS Women Fall Cross Waist Sharkskin Leggings Butt Lift Fitness Tight-Fitting Sexy Leggings V-Shaped High Waist Shark Pants","USD 31.18","USD 14.65","53%","USD","9","USD 1.32","95","88.2%","https://s.click.aliexpress.com/e/_DerH8O3"
"1005002901459165","https://ae04.alicdn.com/kf/H0b187c13d73d4b9cbe9aaf5c1ef7ea9dD.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/335406747911.mp4","High Waist Shorts Women Safety Short Pants Stretchy Seamless Underwear Sportwear Panties Female Boxer Short Underpants Lingerie","USD 7.15","USD 4.29","40%","USD","7","USD 0.30","58","92.9%","https://s.click.aliexpress.com/e/_DFJEbEJ"
"1005003152198727","https://ae04.alicdn.com/kf/See3ac81d1e6c49199fa9e0e8ea5f8f89f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100020102840.mp4","New Compression Pants Leggings Men Running Sport Quick Dry Pants Fitness Training Trousers Male Workout  Clothing","USD 4.70","USD 2.49","47%","USD","8.0","USD 0.20","47","100.0%","https://s.click.aliexpress.com/e/_DBNNtR1"
"32964421884","https://ae04.alicdn.com/kf/HTB1_4DaasTxK1Rjy0Fgq6yovpXaB.jpg",,"Sweet White Jaquard Lolita Bloomers Lace Ruffled Cotton Safety Short Pants","USD 39.99","USD 31.99","20%","USD","8.0","USD 2.56","35","100.0%","https://s.click.aliexpress.com/e/_DCTD37h"
"1005003207843988","https://ae04.alicdn.com/kf/H96bbd05458c74ff9933a244b72b7d2f4q.jpg",,"Women Yoga Pants Sports Running Sportswear Stretchy Lifting Fitness Leggings Seamless Tights Gym Exercise Pants Squat","USD 18.30","USD 12.81","30%","USD","7","USD 0.90","22","95.4%","https://s.click.aliexpress.com/e/_DdGdxhl"
"1005001864822785","https://ae04.alicdn.com/kf/S2f0d4f8601a143d9be23d3a90506351dX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/348788033051.mp4","I's a wig Synthetic Short Wigs Natural Wave Bob Brown Wig With Bangs for Women Heat Resistant Fiber Red Black Pink Hairs","USD 25.52","USD 15.31","40%","USD","7","USD 1.07","51","92.0%","https://s.click.aliexpress.com/e/_DkvGuKj"
"1005003478105214","https://ae04.alicdn.com/kf/H7ef3eb346be84a9f9953b3ede763772c9.jpg",,"Warm Winter Thicken Velvet Tights For Girls Soft Cotton Knitted Elastic Children Pantyhose Twist Baby Girls Leggings 2-15 Yrs","USD 8.39","USD 5.87","30%","USD","9","USD 0.53","35","100.0%","https://s.click.aliexpress.com/e/_DnBk7h5"
"1005004059954124","https://ae04.alicdn.com/kf/S41b0852f690641708ec9dd9247ff7fd8h.jpg",,"2022 Kafitt Women's Short Pants Clothing MTB Road Cycling Shorts Quick-Drying Uniform Breathable Men's 20D Gel Pad Summer","USD 19.55","USD 11.34","42%","USD","7","USD 0.79","63","91.7%","https://s.click.aliexpress.com/e/_DnBoJwr"
"1005002572157816","https://ae04.alicdn.com/kf/Hde41fdda395d43d08a532183cf378739m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/308129854695.mp4","Sports yoga pants  satin smooth opaque pantyhose bright tights sexy silk stockings Japanese slim high waisted leggings women","USD 24.03","USD 16.82","30%","USD","7","USD 1.18","27","100.0%","https://s.click.aliexpress.com/e/_DcHFY6F"
"1005004093515850","https://ae04.alicdn.com/kf/S003236a685f6420e93d5c22915668df0z.jpg",,"Women Curve Yoga Pants Mermaid Leg Fit Supermodel Long High Waist Elastic Slim Dance Leggings Slim Sports Fitness Flared Pants","USD 16.50","USD 9.90","40%","USD","7","USD 0.69","309","84.3%","https://s.click.aliexpress.com/e/_Dlm4il1"
"32789889705","https://ae04.alicdn.com/kf/HTB1cdN8LwHqK1RjSZFkq6x.WFXab.jpg",,"Womens Running Shorts Running Tights Short Women's Gym Cool Woman Sports Short Fitness Ladies Running Shorts Sportswear","USD 15.80","USD 11.06","30%","USD","7","USD 0.77","40","94.3%","https://s.click.aliexpress.com/e/_Dnt6VUb"
"1005002022837081","https://ae04.alicdn.com/kf/H8a63b5fa330b482d92855bddf1cc036cY.jpg",,"Seamless Sports Short Women Summer High Waist Tight Gym Leggings Squat Proof Tummy Control Workout Running Shorts Women","USD 5.83","USD 4.08","30%","USD","8.0","USD 0.33","109","86.2%","https://s.click.aliexpress.com/e/_Dd7reQx"
"1005003590739149","https://ae04.alicdn.com/kf/H97c7fdef4ac14805b1a303a647013532a.jpg",,"Plus size 5XL Summer safety pants Women Seamless Underwear shorts Modal Lengthen Boyshort Panties","USD 5.69","USD 3.70","35%","USD","7","USD 0.26","96","85.6%","https://s.click.aliexpress.com/e/_DDv5Kwj"
"1005003667770577","https://ae04.alicdn.com/kf/Sb3e58331aa504e5d85c5a7fe81cef291e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076790870.mp4","Short Pixie Cut T Part Lace Wig Transparent Straight Bob Human Hair Wigs For Black Women Pre Plucked Natural Hairline Brazilian","USD 72.58","USD 39.19","46%","USD","12.0","USD 4.70","95","99.1%","https://s.click.aliexpress.com/e/_DDfYQe3"
"1005003600263515","https://ae04.alicdn.com/kf/Ha9ba52f734e8433ca75b5852fb1163c8v.jpg",,"ASHEYWR Women Seamless Leggings Push Up High Elastic Slim Fitness Legging Female Knit Breathable High Waist  Leggins Workout","USD 19.89","USD 12.93","35%","USD","9.5","USD 1.23","76","96.5%","https://s.click.aliexpress.com/e/_DEH4JgT"
"32417375864","https://ae04.alicdn.com/kf/HTB1RbiYRpXXXXalapXXq6xXFXXX3.jpg",,"BIVIGAOS Summer Style adventure time Printed Stretch Green Weed Leaf Black Milk Pants Leggings Female Slim Thin Women Pantalones","USD 19.06","USD 12.77","33%","USD","9","USD 1.15","35","95.0%","https://s.click.aliexpress.com/e/_Dm2aRZH"
"1005004505073732","https://ae04.alicdn.com/kf/S98c5b900bfa243fd90da9a6ef5f78f7eT.jpg",,"Luluwomen Sport Leggings Push Up Yoga Legging Elastic Legging Women Fitness Legging Sport High Waist Yoga Pants Custom Logo","USD 19.01","USD 14.26","25%","USD","7","USD 1.00","322","97.1%","https://s.click.aliexpress.com/e/_Dl5esgf"
"1005003926985813","https://ae04.alicdn.com/kf/S879892fc25bb436997e098c23335ea3bu.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349140403866.mp4","Yoga Leggings Ribbed Sports Tights Woman Seamless Yoga Pants Tummy Control Gym Fitness Legging Push Up Workout Athletics Leggins","USD 24.92","USD 15.20","39%","USD","7","USD 1.06","102","96.5%","https://s.click.aliexpress.com/e/_DBGfmD1"
"1005001609902259","https://ae04.alicdn.com/kf/H0acc46970a324a429f4bd99577ba07d29.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333185863795.mp4","Men's Sweatpants Compression Quick Dry Fitness Sport Leggings Men Sportswear Training Basketball Tights Gym Running Sports Pants","USD 12.55","USD 7.66","39%","USD","9.0","USD 0.69","1904","94.8%","https://s.click.aliexpress.com/e/_Dc9Cfqn"
"1005003169109054","https://ae04.alicdn.com/kf/S7138ae40a4cb4af0ab5ae5f355f3a043A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287982513643.mp4","Winter Leggings for Women High Waist Velvet Leggings 2022 Women's Wool Thick Warm  Pants Grey Black  Fleece Thermal Leggings","USD 47.57","USD 19.50","59%","USD","9","USD 1.76","73","99.2%","https://s.click.aliexpress.com/e/_DF484RN"
"4001268950473","https://ae04.alicdn.com/kf/Hb268d597a23d42bbbf0410169532d10aJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/304616569953.mp4","White Blonde Synthetic Straight Short Wigs with Bangs High Temperature Fiber Brown Hair for Women Cosplay Wig Your Beauty","USD 23.20","USD 13.92","40%","USD","8.0","USD 1.11","34","92.0%","https://s.click.aliexpress.com/e/_DEF0nf1"
